,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
70,-0.028691259702748318,0.07790161720964442,1.4808777376742785,1.872692933479386,2.3221404045725476,0.06452776826412258,0.1603175744710476,1.4832982110653885,-3.7691518179234196,2.0867514731564456,0.18230506976288816,-0.9434029387189575,1.4777548405400531,-0.000288061243857665,0.00012893849688979785,0.0011383916540820124,-0.027889230693368725,-0.003018605884443516,-0.0036902268076044156,-0.0014847977761350724
71,-0.022978785713690872,0.06901111546271238,1.3305460853090536,1.8584381291005823,2.5183691941641455,0.0950397772077341,0.14477924666657604,1.3314298814714824,-3.962394979919293,2.0515097950569348,0.164160266142739,-0.7896711073459187,1.329970341654765,-0.00019602798804105835,0.00010334936226157851,0.0009264456288228299,-0.033200802822304074,-0.0051446674638986,-0.004210474019474277,-0.0019993606389703197
72,-0.0183715301573326,0.06731469743557565,1.1952816967713475,1.8432174578831588,2.4371708524650146,0.10630763684614586,0.1323726907904139,1.1960061239137134,-4.0151886200679545,2.0170124764372948,0.14781326319262503,-0.6603037435383443,1.196964517135557,-0.0002577139481006229,0.00014283962955193876,0.0007446588753531646,-0.03768662369234358,-0.007134504495941837,-0.005972371530638046,-0.0036333981670028746
73,-0.014696131091225851,0.0608018106114586,1.0756896697661946,1.8272569068643238,2.3617977372809458,0.11651494851774148,0.11910553027287316,1.0760845391577691,-4.069099065009588,1.9837417105793294,0.13308925774915717,-0.5415029438897344,1.0772613281119507,-0.0002452478254516728,0.0001457959568239083,0.0005988086738446326,-0.03808747482580502,-0.007515751499802517,-0.006243396991616995,-0.004275182006712857
74,-0.011753704653533703,0.05517823075397648,0.9681555735139855,1.8106667794673375,2.291787308484494,0.12648063476317215,0.1072290522063433,0.9682867495965464,-4.123816647404614,1.951563765494091,0.1198263204344707,-0.432092844268877,0.9695285849852459,-0.00023007434910578186,0.0001489368395129623,0.0004817743329304908,-0.03855232943045528,-0.007803702753543595,-0.006442501017233987,-0.0048554071821787816
75,-0.00943934348758673,0.03325689285652318,0.8748030505013826,1.7928241456093323,2.2250754198817098,0.12658717338945452,0.09240475912903132,0.8724682358082706,-4.186225427641146,1.920755758612853,0.10792461569235008,-0.3425626988759127,0.8725560171984019,-0.00010428016814099418,7.731634220130203e-05,0.00040160678270887134,-0.03538350586289788,-0.006869552502907968,-0.004751978801262886,-0.004476278141952977
76,-0.007519725553799867,0.033652486271423115,0.7880760295737931,1.774916271102389,2.1645846564707507,0.12216065716659888,0.08280550163820427,0.787131468768474,-4.256648663109896,1.8905394126636346,0.10008289534487125,-0.27045332102703357,0.7853019203822514,-4.1800590717699405e-05,7.065294474366702e-05,0.00032110504144742614,-0.03321878853358713,-0.0056903662691514395,-0.004278568140090192,-0.003966729801312486
77,-0.006016001695763828,0.03230476981110733,0.7086205223031621,1.7568478709633546,2.107573689034813,0.11831128361430693,0.07513009466645448,0.7077392341130496,-4.324926095955931,1.8606444782869804,0.09252894554703502,-0.2091124944043556,0.7067666792359776,-4.6552337137057906e-05,8.913341448588737e-05,0.00026064672540603625,-0.034265353311837714,-0.006373908226376697,-0.005209045105999602,-0.004794891737139205
78,-0.004808944452567579,0.027978053615515225,0.6362602793162859,1.7379634522515264,2.05341613660295,0.13858976609267853,0.05115280957207894,0.6322495325000779,-4.427737802885796,1.7283772252717715,0.084595030758773,-0.09808241136712324,0.6360859595367414,0.00010792132252679821,4.726584672393088e-05,0.00022884442374026441,-0.032985274506724394,-0.008566736618896235,-0.00574390399292634,-0.004823348829815821
79,-0.0038884779095636575,0.015617946363937,0.5768597482994985,1.7186525832847757,2.002350434126675,0.14143183017480557,0.05945659477166423,0.5695085817140005,-4.473786505198404,1.66501472036609,0.07721500964795715,-0.057749275638322446,0.5724619987036151,0.00011135505500171027,6.805597463997379e-05,0.0001976695592965645,-0.037386764787402195,-0.00875176231831533,-0.007763233796529591,-0.006304914279569776
80,-0.0031059453312599215,0.01751527071580155,0.5130767368322476,1.6992785634251741,1.9539222617249536,0.1401239404143552,0.05389722477326443,0.5125976601706818,-4.506026357667726,1.633157114501542,0.07051570545848429,-0.047568803261238427,0.515202597203432,0.00016569483507661992,0.0001077508451992372,0.00018391904039238025,-0.042201334372088325,-0.010456242867826225,-0.010990318994607503,-0.008319202712414918
81,-0.002493649709003223,0.015935771240479787,0.46021614806581757,1.6790077624334443,1.907826505932043,0.13892608865826694,0.048569103507831515,0.45898985273119586,-4.532659465483231,1.6041381349582555,0.06422373320273249,-0.04986074556262385,0.46366641237229256,0.00026598198146224154,0.00016079526583851443,0.0001897745969345441,-0.04782380270166041,-0.012988536538677275,-0.01601005277127714,-0.011003709872473838
82,-0.002006150932529656,0.01443786784087036,0.41214200851619326,1.6582342638864567,1.863730701853186,0.13816918843191456,0.04381138208647054,0.4098119994729875,-4.554398201665441,1.5772026087427031,0.05845553116467889,-0.06368597966472694,0.4172794707044136,0.00042408002765726566,0.00026068821478827074,0.00022780825979591777,-0.055676248143356144,-0.016741718045367903,-0.025274434000310854,-0.015283779108952233
83,-0.00161913134425619,0.013268255412036096,0.3680028206620162,1.63700609705658,1.8214138368574835,0.13787392978531549,0.03965026641827555,0.36391758715805134,-4.571084274912216,1.5518620761271658,0.053263737589322256,-0.08752935015262044,0.37552477866554684,0.0006747074213658511,0.00046147219582752357,0.00036744923548902644,-0.06735481448337108,-0.022768514978233664,-0.04357658552768634,-0.022684577356096844
84,-0.001285127182638748,0.012821060492233055,0.3332620955230978,1.6145708590628602,1.7814789599957248,0.1376733772222613,0.03587408431108131,0.32995469182475906,-4.5844170468939645,1.4974818465185145,0.05834322166382155,-0.07614499614656617,0.33800694762249456,0.0012379774948425345,0.0007780093200437221,0.0006362111139764648,-0.06126807057505711,-0.02187370485939679,-0.07726059160556001,-0.02389723702028658
85,-0.0009677244594119467,0.01742130284660235,0.3068525968594192,1.5908052377154298,1.7423804467607384,-0.016169073931609573,0.01920263040286931,0.2969342371155384,-4.566368268851343,1.2218561780147146,0.15274406643684224,0.19519719883998865,0.3041672943363021,0.0014018425611159136,-6.762734727977157e-05,0.000399772404645571,-0.06683530825359954,0.003971136179851276,-0.040047061037490006,0.054380559211183746
86,-0.000774842425362137,0.01708277973610198,0.278477451537496,1.5677049335232072,1.704083353069579,-0.012943824798081222,0.03188080342735073,0.27780259820026254,-4.546375256357189,1.1578254209247847,0.16846962057328949,0.2245379516580152,0.2737563148343946,0.0010854300556341154,-0.00030622304019747686,0.00026078171467608033,-0.05168383249890514,0.01017276657171121,-0.02284527691840272,0.04213187192557746
87,-0.0005779473481683809,0.018347684149391856,0.2529345727848788,1.544141466899712,1.667494670506978,-0.010129434144810285,0.028836206507523065,0.25441073285558446,-4.355511795451139,0.3983089542978131,-0.0015787308057580163,0.8173102109077427,0.2464036149222666,-0.0001670688878890299,0.0001897145639982705,0.0002991556243221172,-0.024141343428088477,-0.004210270298765424,-0.0011008113277245837,-0.0038612368310263906
88,-0.0004616102158747871,0.016914911500179493,0.227705358058225,1.5200186397564435,1.6311446741112154,-0.008169025644933357,0.02585600530221633,0.2288798219932118,-4.284408996876757,0.24285665773201592,-0.0012628589582380778,0.9903658480219147,0.22175812401431222,-0.00023280153790842433,0.00017703748377216003,0.0002314018864172573,-0.02902338114810643,-0.0044243693947528025,-0.0019566362675590573,-0.003890673318369235
89,-0.0003730410041516514,0.01705082476046136,0.20451051057860295,1.495630394570885,1.595588372679248,-0.0065995039739599436,0.02415069991517082,0.20414253968810567,-4.2081695843780675,0.09408725056138162,-0.0010102179734738821,1.1618028807910168,0.19953612869388274,-0.0004776047857481887,0.0002298249116000563,0.00017041298667431776,-0.049375393390279985,-0.006850244852769505,-0.006276451937152136,-0.005954361252299582
90,-0.0003082589377972531,0.01882561697102007,0.1826329764658171,1.4713271167082933,1.5615940067854737,-0.005345653394146591,0.022804240714550814,0.1834055341587456,-4.118502669793327,0.16555023570724892,-0.000807872266644972,1.1033237800591502,0.1795884138601376,-0.0005387978245013402,0.00032835526026573324,8.861564552742774e-05,-0.05728174363231841,-0.007070081374398278,-0.01051172557194238,-0.005836282493220238
91,-0.00024754210880891707,0.017073420035177096,0.16420556655560456,1.445799296150362,1.5271211809884233,-0.004307957386646697,0.02047465097614772,0.1651381756216994,-4.016240063756123,0.2929679522882988,-0.0006463034648501479,0.992908380414406,0.16163683347543303,-0.0005453897200681482,0.00031477016978003337,5.993013356998204e-05,-0.05728661149541301,-0.006895776360303614,-0.011087351136190998,-0.0054972821570057435
92,-0.00019911128371997598,0.015507133148520221,0.1476444753378443,1.4198463828756418,1.4931010001950629,-0.003472096533834103,0.01841794754493483,0.14859078573379975,-3.8996381608315867,0.4220599651043478,-0.0005170691886876699,0.8933027943879609,0.1454772368707853,-0.0005539151302227114,0.0003027631671390907,3.6262789530604536e-05,-0.0580910330441773,-0.006820175827398774,-0.01167009651843032,-0.005231442024264359
93,-0.00016024191203988262,0.014070834622940478,0.1327738843196135,1.3934613824743112,1.4594478174715275,-0.0027982889572757182,0.0165771637228289,0.1336927806110317,-3.7662952923798607,0.5559146744436906,-0.0004136901217394401,0.80366369896989,0.1309324678622333,-0.0005592098426429738,0.0002907205943560899,1.7535677412383512e-05,-0.05890642794911391,-0.006732093278825123,-0.012176825060007184,-0.004945741752607801
94,-0.00012929578594829925,0.01276183567330698,0.11937260123435683,1.3666505860260174,1.4260801972199013,-0.002254376259930366,0.014937568283123485,0.12034298759478877,-3.613874640549101,0.6978653243176107,-0.00033098568135524024,0.7230350408966915,0.11784101465483417,-0.0005608871805465395,0.00027927788717414716,4.753215312691423e-06,-0.0596114004414402,-0.006584725906809988,-0.01257372284888389,-0.004613970353721866
95,-0.00011063901177097053,0.011692169599964997,0.10636438168517226,1.3393966991041393,1.3927715713506346,-0.0017990333447111921,0.013633017643157667,0.10885536796116492,-3.4396585704653098,0.8510707777129224,-0.0002647732950533943,0.650714640852935,0.10604587479639493,-0.0005914006792967913,0.0002868351612080409,1.229370825977117e-05,-0.05997092579002178,-0.006312196087031625,-0.012564651199227075,-0.004252043019422407
96,-7.12815316589446e-05,0.00561537161033796,0.09757266395024466,1.3105603640515922,-0.584136908900619,-0.0013056277525583491,-1.388710076918935,0.10154814098869316,1.5119235146833847,2.1297865848697173,-0.16750840573352976,0.09561060834160762,-1.6318139014009678,-0.0006468197578808625,0.0006231090539608863,-2.6667417958603674e-05,-0.04219009288155462,-0.001230624168748481,-0.11142489605149819,-0.025256404624208435
97,-4.0221837054134346e-05,0.005492679779745845,0.08869355588166268,1.2825228750240985,-1.5983057308592246,-0.020939567118213265,-1.5711242253209223,0.08728630566822837,2.870954820651545,2.3461699689947295,-0.17246048561102217,-0.4890495806631804,0.2574416578538117,0.0011677056508469404,-0.0004437864109810719,-9.03638690635299e-05,-0.04824975704945906,-0.008609629430993575,0.015358420956627053,0.004136666465840225
98,-3.981983695964305e-05,0.0043327967582665675,0.07903733844503939,1.254477754132655,-1.2826074065194808,0.001477221045169081,-1.7868392120770324,0.08346190675066036,2.7111608446111424,2.2053628086525467,-0.13887151839416617,-0.32090540730677064,0.23364743897029755,0.00037215234124497775,-0.00013515935174881599,-1.4282785137968207e-05,-0.01625163114694845,-0.0007062470413439145,0.0026788133323297613,0.001005351888065399
99,-3.1484236607683125e-05,0.0036269063191735063,0.07125107959553151,1.225684324784443,-0.6133963920748585,0.01779308560112718,-1.8358770680028431,0.07592911355275939,2.6575622065310043,2.0885169469203393,-0.09723656310181927,-0.025085123731794723,0.20973196029118496,0.00021423999645561373,-6.586827008599064e-05,-7.255904436645857e-06,-0.01903182439724138,-0.0001420755862404973,0.0016888116016142048,0.0011346130594486956
100,-4.3843528328146864e-05,0.0046212361367639065,0.061377268843994026,1.1959886549818524,-0.00698595242866995,-0.0008379868277564179,-1.9117710578960176,0.06928324406557869,2.6112462034003947,1.973299472149035,-0.03950092802054822,0.26384970262061697,0.18852392655874275,0.0002685757428787167,7.5888375919547744e-06,-1.0248270104689795e-05,-0.026306542391417078,0.00031790452384221357,0.002328380467158296,0.0014747278932197884
101,-2.3710477272443492e-05,0.008594768363933969,0.056867036445472134,1.1667458982487022,0.617626043811002,-0.0006463760336881438,-1.9864249402221896,0.05178771428412241,2.5864208998292124,1.8293627858713386,0.009742277304793566,0.6177925338789089,0.1714979288906712,-0.0007299334988420617,-4.81702203249763e-06,3.088229763395197e-05,-0.09946191010249182,-0.008067055456476844,0.003366373697125438,0.008120658855013277
102,-1.8786536237278342e-05,0.005816510137982948,0.051204900279539965,1.136981232940958,1.1086612107607592,-0.0005316676488326109,-1.7707682554168036,0.05143525158962326,2.5829258473645025,1.7464284954685452,0.048448520836502654,0.5695958571447705,0.1534875251529507,-0.0003619257085854394,7.663639403666933e-06,2.4410055567453544e-05,-0.0601485614601927,-0.004182416107836729,0.0013904143438185947,0.004865176692191883
103,-1.8515829953891835e-05,0.005844217750645461,0.04528489649909408,1.10649043801375,1.5714110888881483,-0.00042452553036168624,-1.549542312853507,0.0463793427482416,2.638506277959972,1.6508070792367047,0.05556526170095019,0.51489782792145,0.13802982618259715,-0.0002810668382067947,4.432302736726446e-05,0.00023293963974701924,-0.054219670146305646,-0.003962697038101585,0.0007164626165297276,0.00455241231979767
104,-7.703178184949398e-06,0.003998455328533691,0.04201919233679151,1.0764271440135353,1.9707757283510479,-0.00033878766625815163,-1.471248113233009,0.04295204333743371,2.340395798838713,1.5689036744717966,0.08790127149083486,0.4690428156252978,0.12485602635958012,-0.00039095220026080183,2.366855518893358e-05,2.9547859150046076e-05,-0.03315077157374961,-0.0035345974668631493,7.035324049001201e-05,0.0031860641867881455
105,-2.363959664569747e-05,0.0060869209536957535,0.032673546808421106,1.0464033869818308,2.0517827674814413,-0.0002847007552369569,-1.1659691823949,0.04112402053815558,2.5401445251175243,1.4890867060641197,0.09663617129547088,0.41716060708575703,0.11093261317469325,-0.00035954894654492524,7.790571886635671e-05,5.5065785010930665e-05,-0.04988555623029357,-0.003800619447654474,-0.00028024236847553653,0.004162249442386909
106,-6.1052752226109334e-06,-0.0015512966246968435,0.03942717624149057,1.0150061077182602,1.1470342701688567,-0.000905123405367028,-1.2752333057434413,0.03581667447189262,2.8778962377586605,1.4464152888088373,0.12669431323769328,0.38279235857442057,0.11022066917790291,0.004810321941070114,-0.00663671426614201,-0.0008696544183956741,-0.06113931297352766,0.011212758428944397,0.007191684746407915,0.0011205974483563703
107,-9.005456324096515e-05,-0.00033703512243328515,0.03289166873627862,0.9830605756478568,1.4648069653212286,-5.806833294425104e-05,-1.0021807631624922,0.032567101429316396,2.9274797900826535,1.343281257572417,0.1474218934359163,0.3379489928451566,0.08841821985465408,-9.636205611044356e-05,1.2341891689308243e-05,2.5619776597511287e-05,-0.04923248353134377,-0.002393057390060632,0.001345389009724281,0.003860268563670125
108,-0.00017214265138929073,0.0024005904653221916,0.02167786148069519,0.9522324488723259,1.7957543551160828,-1.6285120417421257e-05,-0.7479649505823769,0.03300784104843541,3.0272566987113634,1.2696488718448744,0.16342306231768586,0.30282956996282673,0.07858817941929515,-7.960059435022006e-05,0.0002308316473590543,7.532706254569103e-05,-0.050722224886749816,-0.002988705830762213,0.0009330797331749945,0.004386764792489018
